2.647200e-01,3.671100e+03,4.528600e+03,9.438400e+00,2.711000e+01,4.217700e+01,2.705700e+03,7.516900e+01,1.204200e+02,3.514900e-01,8.010500e+01,5.085800e+01,2.633900e+03,2.545300e+01,4.696200e+01,3.104400e+03,2.375100e+01,6.515900e+01,2.172000e+02,3.403900e+02,9.448500e+01,7.734800e+01,3.205100e+01,8.879000e+00,2.687200e+01,6.905900e+00,1.901500e+01,1.657200e+00,3.305000e+01,1.368200e+01,2.379900e+01,1.164600e+00,1.839800e+01,2.224500e+00,4.847000e+00,2.301600e+00,1.628000e-02,8.551800e-01,8.761000e-02,5.343500e+01,4.490300e+01,6.298100e+01,5.434400e+01,2.611200e+01,6.049400e+01,2.209600e+01,4.145400e+01,4.062500e+01,3.950400e+01,4.374600e+01,4.113800e+01,1.620600e+01
2.645000e-01,3.663700e+03,4515,9.382900e+00,2.688800e+01,4.244200e+01,2.705600e+03,7.626600e+01,1.203900e+02,3.510300e-01,8.003700e+01,4.860100e+01,2.633900e+03,2.552500e+01,4.897600e+01,3.103700e+03,2.222200e+01,6.515400e+01,2.160600e+02,3.405600e+02,9.461700e+01,7.709700e+01,3.205100e+01,8.879000e+00,2.687200e+01,6.905900e+00,1.901500e+01,1.657200e+00,3.305000e+01,1.368200e+01,2.379900e+01,1.164600e+00,1.839800e+01,2.224500e+00,4.847000e+00,2.301600e+00,1.628000e-02,8.551800e-01,8.761000e-02,5.343500e+01,4.490300e+01,6.310800e+01,5.450700e+01,2.613400e+01,6.013100e+01,2.191900e+01,4.151000e+01,3.398200e+01,4.416400e+01,4.398600e+01,4.077900e+01,1.985800e+01
2.580600e-01,3.655700e+03,4.478400e+03,9.345300e+00,2.696300e+01,4.245900e+01,2704,7.435000e+01,1.203900e+02,3.201100e-01,7.987900e+01,4.887300e+01,2632,2.438200e+01,5.157400e+01,3.103500e+03,2.272400e+01,6.513900e+01,2.179700e+02,3.404800e+02,9.463600e+01,7.690300e+01,3.185200e+01,8.856900e+00,2.631300e+01,6.955900e+00,1.883200e+01,1.650500e+00,3.324200e+01,1.373000e+01,2.401600e+01,1.367400e+00,1.856400e+01,2.238400e+00,4.886100e+00,2.274000e+00,8.645600e-03,8.509600e-01,9.628200e-02,5.371700e+01,4.351700e+01,6.314800e+01,5.380200e+01,2.522800e+01,6.307200e+01,2.179200e+01,3.823200e+01,3.478300e+01,5.017700e+01,4.406900e+01,4.152900e+01,1.870100e+01
2.564100e-01,3.653500e+03,4.504800e+03,9.431500e+00,2.705300e+01,4.242100e+01,2.706700e+03,7.491400e+01,1.204000e+02,3.203700e-01,7.994300e+01,5.099700e+01,2.635300e+03,2.551000e+01,4.980000e+01,3.104900e+03,2.338600e+01,6.509000e+01,2.193200e+02,3.411300e+02,9.462600e+01,7.732800e+01,3.185200e+01,8.856900e+00,2.631300e+01,6.955900e+00,1.883200e+01,1.650500e+00,3.324200e+01,1.373000e+01,2.401600e+01,1.367400e+00,1.856400e+01,2.238400e+00,4.886100e+00,2.274000e+00,8.645600e-03,8.509600e-01,9.628200e-02,5.371700e+01,4.351700e+01,6.318600e+01,5.348600e+01,2.539000e+01,6.139700e+01,2.213600e+01,3.820100e+01,4.103400e+01,4.607200e+01,4.414200e+01,4.094800e+01,1.711000e+01
2.791700e-01,3.664200e+03,4.490600e+03,9.371500e+00,2.688600e+01,4.203200e+01,2.708800e+03,7.462600e+01,1.204000e+02,3.261200e-01,8.001900e+01,4.950900e+01,2.637800e+03,2.502800e+01,5.015900e+01,3.105300e+03,2.246100e+01,6.511300e+01,2.189100e+02,3.412700e+02,9.464300e+01,7.721200e+01,3.192100e+01,8.736700e+00,2.674000e+01,6.858900e+00,1.893200e+01,1.679800e+00,3.269200e+01,1.369000e+01,2.431500e+01,1.300100e+00,1.843300e+01,2.256700e+00,4.841800e+00,2.308000e+00,8.645600e-03,8.509600e-01,9.628200e-02,5.371700e+01,4.351700e+01,6.251800e+01,5.407900e+01,2.741200e+01,6.273100e+01,2.251300e+01,3.862400e+01,3.665600e+01,4.690200e+01,4.436800e+01,4.164400e+01,1.931400e+01
2.803000e-01,3.640400e+03,4.514400e+03,9.363900e+00,2.677200e+01,4.236200e+01,2.710600e+03,7.500400e+01,1.203800e+02,3.262800e-01,8.002600e+01,4.981400e+01,2.638800e+03,2.578300e+01,4.770400e+01,3.107100e+03,2.364700e+01,6.513600e+01,2.169800e+02,3.415300e+02,9.457200e+01,7.752400e+01,3.192100e+01,8.736700e+00,2.674000e+01,6.858900e+00,1.893200e+01,1.679800e+00,3.269200e+01,1.369000e+01,2.431500e+01,1.300100e+00,1.843300e+01,2.256700e+00,4.841800e+00,2.308000e+00,8.645600e-03,8.509600e-01,9.628200e-02,5.371700e+01,4.351700e+01,6.292700e+01,5.379400e+01,2.730000e+01,6.033600e+01,2.239800e+01,3.860300e+01,3.755400e+01,4.122100e+01,4.472600e+01,4.088500e+01,1.647500e+01
2.731600e-01,3.706900e+03,4.510100e+03,9.320400e+00,2.643300e+01,4.207000e+01,2.711700e+03,7.533700e+01,1.204000e+02,3.206800e-01,8.010900e+01,4.909400e+01,2.640500e+03,2.380400e+01,5.012800e+01,3.108800e+03,2.279100e+01,6.520700e+01,2.187000e+02,3.413100e+02,9.464100e+01,7.713200e+01,3.235600e+01,8.913300e+00,2.656000e+01,6.974200e+00,1.912600e+01,1.639900e+00,3.316900e+01,1.372900e+01,24,1.117400e+00,1.857300e+01,2.257200e+00,4.865000e+00,2.169900e+00,8.645600e-03,8.509600e-01,9.628200e-02,5.371700e+01,4.351700e+01,6.261000e+01,5.358300e+01,2.731400e+01,6.243200e+01,2.219500e+01,3.802600e+01,3.543400e+01,4.682900e+01,4.475700e+01,4.084900e+01,1.853200e+01
2.764200e-01,3.662800e+03,4.503800e+03,9.340300e+00,2.656600e+01,4.242700e+01,2.711300e+03,7.495100e+01,1.204200e+02,3.231400e-01,8.002600e+01,4.941400e+01,2.640200e+03,2.454900e+01,4.959800e+01,3.108700e+03,2.272300e+01,6.521900e+01,2.208900e+02,3.414000e+02,9.446800e+01,7.756600e+01,3.235600e+01,8.913300e+00,2.656000e+01,6.974200e+00,1.912600e+01,1.639900e+00,3.316900e+01,1.372900e+01,24,1.117400e+00,1.857300e+01,2.257200e+00,4.865000e+00,2.169900e+00,2.124500e-02,8.513400e-01,1.164700e-01,5.381600e+01,4.449800e+01,6.336800e+01,5.365800e+01,2.699300e+01,6.141300e+01,2.215600e+01,3.772600e+01,3.637500e+01,4.560400e+01,4.467000e+01,4.094600e+01,1.865700e+01
2.331100e-01,3.631800e+03,4.467200e+03,9.351100e+00,2.699500e+01,4.226200e+01,2.711500e+03,7.600800e+01,1.204000e+02,3.246500e-01,8.008900e+01,5.202600e+01,2.640800e+03,2.480800e+01,4.854900e+01,3.106600e+03,2.327000e+01,6.526000e+01,2.198800e+02,3.420500e+02,9.466600e+01,7.728500e+01,3.176300e+01,9.029000e+00,2.639700e+01,6.881700e+00,1.879300e+01,1.611200e+00,3.309500e+01,1.377200e+01,2.475300e+01,1.293700e+00,1.863600e+01,2.252300e+00,4.727200e+00,2.242000e+00,2.124500e-02,8.513400e-01,1.164700e-01,5.381600e+01,4.449800e+01,6.285800e+01,5.357700e+01,2.307200e+01,6.182200e+01,2.264900e+01,3.841800e+01,4.406200e+01,4.317500e+01,4.491000e+01,4.132100e+01,1.736900e+01
2.339000e-01,3.650600e+03,4.497100e+03,9.326800e+00,2.691400e+01,4.209700e+01,2.711800e+03,7.574900e+01,1.204000e+02,3.250700e-01,8.014000e+01,4.979300e+01,2.640700e+03,2.657800e+01,5.161100e+01,3.107900e+03,2.237000e+01,6.528000e+01,2.210800e+02,3.418400e+02,9.464700e+01,7.739500e+01,3.176300e+01,9.029000e+00,2.639700e+01,6.881700e+00,1.879300e+01,1.611200e+00,3.309500e+01,1.377200e+01,2.475300e+01,1.293700e+00,1.863600e+01,2.252300e+00,4.727200e+00,2.242000e+00,2.124500e-02,8.513400e-01,1.164700e-01,5.381600e+01,4.449800e+01,6.253400e+01,5.322000e+01,2.299300e+01,6.149600e+01,2.251800e+01,3.836700e+01,3.749100e+01,5.026300e+01,4.495000e+01,4.150500e+01,1.948700e+01
2.913100e-01,3.660200e+03,4.524100e+03,9.380800e+00,2.689100e+01,4.246800e+01,2.711100e+03,7.480200e+01,1.203900e+02,3.284400e-01,7.992700e+01,5.154200e+01,2.639100e+03,2.369700e+01,4.916300e+01,3.108400e+03,2.273500e+01,6.529600e+01,2.189700e+02,3.417700e+02,9.458200e+01,7.701100e+01,3.245900e+01,8.851900e+00,2.675500e+01,6.793600e+00,1.890100e+01,1.627700e+00,3.255300e+01,1.378300e+01,2.365900e+01,1.452000e+00,1.835500e+01,2.268400e+00,4.800200e+00,2.250900e+00,2.124500e-02,8.513400e-01,1.164700e-01,5.381600e+01,4.449800e+01,6.313800e+01,5.368500e+01,2.889400e+01,5.900700e+01,2.240100e+01,3.899700e+01,4.263700e+01,4.459600e+01,4.528600e+01,4.130000e+01,1.865900e+01
2.898000e-01,3.669300e+03,4.481800e+03,9.364500e+00,2.707500e+01,4.225700e+01,2.712600e+03,7.469400e+01,1.204000e+02,3.279100e-01,7.987100e+01,5.054600e+01,2.640900e+03,2.701600e+01,5.100200e+01,3.107900e+03,2.331000e+01,6.526300e+01,2.229100e+02,3.419600e+02,9.461000e+01,7.734900e+01,3.245900e+01,8.851900e+00,2.675500e+01,6.793600e+00,1.890100e+01,1.627700e+00,3.255300e+01,1.378300e+01,2.365900e+01,1.452000e+00,1.835500e+01,2.268400e+00,4.800200e+00,2.250900e+00,2.124500e-02,8.513400e-01,1.164700e-01,5.381600e+01,4.449800e+01,6.298000e+01,5.419000e+01,2.904300e+01,6.039600e+01,2.274100e+01,3.906100e+01,3.970600e+01,4.885400e+01,4.508700e+01,4.138300e+01,1.727900e+01
2.261400e-01,3.686400e+03,4.441600e+03,9.371000e+00,2.692700e+01,4.214300e+01,2713,7.499000e+01,1.204000e+02,3.299300e-01,8.007700e+01,5.098500e+01,2.643100e+03,2.363500e+01,5.070500e+01,3.108600e+03,2.287600e+01,6.529000e+01,2.235800e+02,3.424100e+02,9.447900e+01,7.752200e+01,3.273600e+01,8.855800e+00,2.622100e+01,6.916000e+00,1.810100e+01,1.662300e+00,3.292500e+01,1.388900e+01,2.360000e+01,1.209700e+00,1.838600e+01,2.272600e+00,4.849500e+00,2.250600e+00,5.164000e-03,8.524400e-01,8.948800e-02,5.369900e+01,4.419800e+01,6.350100e+01,5.439500e+01,2.223000e+01,6.240200e+01,2.276800e+01,3.904500e+01,4.099700e+01,4.816600e+01,4.521400e+01,4.156800e+01,1.828500e+01
2.266300e-01,3.695100e+03,4.482800e+03,9.303700e+00,2.687000e+01,4.247000e+01,2711,7.560600e+01,1.204100e+02,3.319700e-01,7.997700e+01,5.259800e+01,2.639500e+03,2.562400e+01,4.905600e+01,3.108500e+03,2.282900e+01,6.533500e+01,2.232900e+02,3.419100e+02,9.458200e+01,7.704500e+01,3.273600e+01,8.855800e+00,2.622100e+01,6.916000e+00,1.810100e+01,1.662300e+00,3.292500e+01,1.388900e+01,2.360000e+01,1.209700e+00,1.838600e+01,2.272600e+00,4.849500e+00,2.250600e+00,5.164000e-03,8.524400e-01,8.948800e-02,5.369900e+01,4.419800e+01,6.335200e+01,5.390200e+01,2.218200e+01,6.273400e+01,2.244800e+01,3.879600e+01,4.574600e+01,4.435000e+01,4.540200e+01,4.132500e+01,1.842700e+01
1.941200e-01,3644,4.551200e+03,9.370800e+00,2.665500e+01,4.215600e+01,2.706600e+03,7.451700e+01,1.204100e+02,3.409400e-01,7.968600e+01,5.026600e+01,2.634600e+03,2.462100e+01,5.145700e+01,3.105400e+03,2.376900e+01,6.531800e+01,2.231800e+02,3.414000e+02,9.454000e+01,7.670300e+01,3.214200e+01,9.039700e+00,2.637000e+01,6.698500e+00,1.839400e+01,1.657300e+00,3.306500e+01,1.366600e+01,2.411400e+01,1.245400e+00,1.858600e+01,2.290200e+00,4.733300e+00,2.277200e+00,5.164000e-03,8.524400e-01,8.948800e-02,5.369900e+01,4.419800e+01,6.318200e+01,5.509100e+01,1.926000e+01,6.052500e+01,2.195400e+01,4.056600e+01,3.888300e+01,4.990500e+01,4.557500e+01,4.087800e+01,1.624500e+01
1.968700e-01,3.660900e+03,4.595500e+03,9.319300e+00,2.701100e+01,4.238400e+01,2.708500e+03,7.485200e+01,1.203900e+02,3.389200e-01,7.986400e+01,4.964200e+01,2.637800e+03,2.345400e+01,5.025300e+01,3.103700e+03,2.254600e+01,6.526900e+01,2.233200e+02,3.417300e+02,9.471900e+01,7.740400e+01,3.214200e+01,9.039700e+00,2.637000e+01,6.698500e+00,1.839400e+01,1.657300e+00,3.306500e+01,1.366600e+01,2.411400e+01,1.245400e+00,1.858600e+01,2.290200e+00,4.733300e+00,2.277200e+00,5.164000e-03,8.524400e-01,8.948800e-02,5.369900e+01,4.419800e+01,6.289100e+01,5.456100e+01,1.898900e+01,6.032000e+01,2.274600e+01,4.081200e+01,3.704800e+01,4.712100e+01,4.573100e+01,4.123800e+01,1.910600e+01
2.498300e-01,3.686100e+03,4.545900e+03,9.389200e+00,2.678900e+01,4.206300e+01,2.710300e+03,7.494900e+01,1.204000e+02,3.140300e-01,7.995600e+01,4.984200e+01,2.639300e+03,2.620100e+01,5.123700e+01,3.106900e+03,2.163200e+01,6.529300e+01,2.261400e+02,3.418700e+02,9.449100e+01,7.708200e+01,3.213200e+01,8.871400e+00,2.638100e+01,6.927900e+00,1.886800e+01,1.672400e+00,3.324300e+01,1.366800e+01,2.403400e+01,1.209100e+00,1.826300e+01,2.272700e+00,4.898900e+00,2.294200e+00,5.164000e-03,8.524400e-01,8.948800e-02,5.369900e+01,4.419800e+01,6.443600e+01,5.452500e+01,2.456600e+01,6.198700e+01,2.243800e+01,3.780400e+01,3.763500e+01,4.939600e+01,4.564300e+01,4.155300e+01,2.130000e+01
2.482700e-01,3.698900e+03,4.496900e+03,9.469500e+00,2.713600e+01,4.250600e+01,2.710900e+03,7.480600e+01,1.204000e+02,3.164200e-01,8.003200e+01,5.037000e+01,2.639500e+03,2.516600e+01,5.070900e+01,3.109900e+03,2.301000e+01,6.535000e+01,2.244100e+02,3.411100e+02,9.445800e+01,7.755400e+01,3.213200e+01,8.871400e+00,2.638100e+01,6.927900e+00,1.886800e+01,1.672400e+00,3.324300e+01,1.366800e+01,2.403400e+01,1.209100e+00,1.826300e+01,2.272700e+00,4.898900e+00,2.294200e+00,7.248300e-03,8.284200e-01,9.569100e-02,5.305000e+01,4.415400e+01,6.421600e+01,5.511100e+01,2.472000e+01,5.964600e+01,2.209000e+01,3.751300e+01,3.918800e+01,4.817500e+01,4.601700e+01,4.120800e+01,1.798800e+01
2.508400e-01,3.652700e+03,4.456900e+03,9.232200e+00,2.671600e+01,4.204900e+01,2712,7.413000e+01,1.204200e+02,3.157700e-01,8.026200e+01,5.116300e+01,2.641700e+03,2.359200e+01,4.880100e+01,3.109300e+03,2.318700e+01,6.542000e+01,225,3.414500e+02,9.430500e+01,7.723500e+01,3.213500e+01,8.941100e+00,2.684000e+01,6.889400e+00,1.876700e+01,1.670700e+00,3.271200e+01,1.373000e+01,2.430900e+01,1.390900e+00,1.801700e+01,2.216000e+00,4.816000e+00,2.216700e+00,7.248300e-03,8.284200e-01,9.569100e-02,5.305000e+01,4.415400e+01,6.306300e+01,5.445200e+01,2.476200e+01,6.227500e+01,2.228800e+01,3.742000e+01,4.152300e+01,4.376000e+01,4.614600e+01,4.193400e+01,1.756600e+01
2.531500e-01,3659,4.546300e+03,9.264500e+00,2.705300e+01,4.233200e+01,2.710500e+03,7.513300e+01,1.203900e+02,3.165200e-01,8.010400e+01,5.171400e+01,2.639400e+03,2.506400e+01,5.032700e+01,3.107900e+03,2.307100e+01,6.550700e+01,2.252400e+02,3.414900e+02,9.463200e+01,7.714300e+01,3.213500e+01,8.941100e+00,2.684000e+01,6.889400e+00,1.876700e+01,1.670700e+00,3.271200e+01,1.373000e+01,2.430900e+01,1.390900e+00,1.801700e+01,2.216000e+00,4.816000e+00,2.216700e+00,7.248300e-03,8.284200e-01,9.569100e-02,5.305000e+01,4.415400e+01,6.295500e+01,5.338100e+01,2.453500e+01,6.110500e+01,2.233500e+01,3.732900e+01,4.314500e+01,4.729000e+01,4.630500e+01,4.105800e+01,1.784200e+01
2.516500e-01,3659,4.536800e+03,9.468900e+00,2.705200e+01,4.232300e+01,2.709800e+03,7.507800e+01,1.204100e+02,3.222800e-01,8.002000e+01,5.048500e+01,2.638400e+03,2.525500e+01,5.156500e+01,3.106500e+03,2.292300e+01,6.554500e+01,2.266400e+02,3.412300e+02,9.454900e+01,7.714600e+01,3.255800e+01,8.717300e+00,2.660500e+01,7.060200e+00,1.897800e+01,1.650800e+00,3.316200e+01,1.356500e+01,2.449800e+01,1.128200e+00,1.834100e+01,2.267900e+00,4.835900e+00,2.273800e+00,7.248300e-03,8.284200e-01,9.569100e-02,5.305000e+01,4.415400e+01,6.326900e+01,5.373600e+01,2.474000e+01,5.790300e+01,2.246900e+01,3.810300e+01,3.952700e+01,5.015500e+01,4.635900e+01,4.111900e+01,1.820200e+01
2.506700e-01,3.665600e+03,4.493100e+03,9.243800e+00,2.696300e+01,4.237900e+01,2.708500e+03,7.524000e+01,1.203900e+02,3.206700e-01,7.983700e+01,5.177400e+01,2637,2.650000e+01,5.053800e+01,3.104500e+03,2.165600e+01,6.549900e+01,2.288900e+02,3.412600e+02,9.460600e+01,7.688100e+01,3.255800e+01,8.717300e+00,2.660500e+01,7.060200e+00,1.897800e+01,1.650800e+00,3.316200e+01,1.356500e+01,2.449800e+01,1.128200e+00,1.834100e+01,2.267900e+00,4.835900e+00,2.273800e+00,7.248300e-03,8.284200e-01,9.569100e-02,5.305000e+01,4.415400e+01,6.315400e+01,5.425900e+01,2.483800e+01,6.247500e+01,2.247800e+01,3.829900e+01,4.332100e+01,4.778000e+01,4.634000e+01,4.117200e+01,2.124700e+01
2.088800e-01,3.623100e+03,4.486300e+03,9.181700e+00,2.681800e+01,4.254100e+01,2.707900e+03,7.592900e+01,1.203900e+02,3.055700e-01,7.978600e+01,4.962900e+01,2.636700e+03,2.465400e+01,4.945800e+01,3.103300e+03,2.265300e+01,6.547100e+01,2.276200e+02,3.415400e+02,9.480200e+01,7.691700e+01,3.245900e+01,8.886300e+00,2.642300e+01,6.868200e+00,1.869700e+01,1.719000e+00,3.283500e+01,1.394300e+01,2.452200e+01,1.369000e+00,1.889600e+01,2.242400e+00,4.817900e+00,2.215900e+00,1.814400e-02,8.496200e-01,1.080400e-01,5.432900e+01,4.442100e+01,6.230000e+01,5.380600e+01,2.057700e+01,6.115400e+01,2.264600e+01,3.547700e+01,3.700700e+01,4.528000e+01,4.603300e+01,4.056100e+01,1.889600e+01
2.102300e-01,3.613900e+03,4.520100e+03,9.400300e+00,2.678100e+01,4.236400e+01,2.708100e+03,7.488100e+01,1.204000e+02,3.050900e-01,7.983700e+01,5.108900e+01,2.636900e+03,2.590400e+01,5.082500e+01,3.103800e+03,2.307400e+01,6.541800e+01,2.261600e+02,3.413500e+02,9.478600e+01,7.730000e+01,3.245900e+01,8.886300e+00,2.642300e+01,6.868200e+00,1.869700e+01,1.719000e+00,3.283500e+01,1.394300e+01,2.452200e+01,1.369000e+00,1.889600e+01,2.242400e+00,4.817900e+00,2.215900e+00,1.814400e-02,8.496200e-01,1.080400e-01,5.432900e+01,4.442100e+01,6.245800e+01,5.340100e+01,2.044400e+01,6.021900e+01,2.250700e+01,3.553600e+01,4.130500e+01,4.844300e+01,4.608400e+01,4.040600e+01,1.787500e+01
2.162500e-01,3.684600e+03,4.519700e+03,9.478700e+00,2.696600e+01,4.241800e+01,2708,7.485500e+01,1.204000e+02,3.434800e-01,7.989300e+01,4.890500e+01,2.636200e+03,2.479500e+01,5.089200e+01,3.105400e+03,2.279200e+01,6.539600e+01,2.264500e+02,3.412500e+02,9.481600e+01,7.741200e+01,3.229900e+01,8.847200e+00,2.689500e+01,7.033600e+00,1.894600e+01,1.664800e+00,3.293500e+01,1.380700e+01,2.444700e+01,1.157500e+00,1.875900e+01,2.262500e+00,4.826000e+00,2.249000e+00,1.814400e-02,8.496200e-01,1.080400e-01,5.432900e+01,4.442100e+01,6.284900e+01,5.408600e+01,2.107700e+01,6.036300e+01,2.208500e+01,4.084800e+01,3.487700e+01,4.859900e+01,4.598200e+01,4.091700e+01,1.853700e+01
2.137300e-01,3.650500e+03,4.489500e+03,9.451800e+00,2.708400e+01,4.235200e+01,2.710600e+03,7.526800e+01,1.204100e+02,3.411500e-01,8.011900e+01,4.925800e+01,2.639800e+03,2.614200e+01,4.991200e+01,3.106900e+03,2.275300e+01,6.541900e+01,2.237800e+02,3.410800e+02,9.459100e+01,7.729100e+01,3.229900e+01,8.847200e+00,2.689500e+01,7.033600e+00,1.894600e+01,1.664800e+00,3.293500e+01,1.380700e+01,2.444700e+01,1.157500e+00,1.875900e+01,2.262500e+00,4.826000e+00,2.249000e+00,1.814400e-02,8.496200e-01,1.080400e-01,5.432900e+01,4.442100e+01,6.343400e+01,5.444700e+01,2.132500e+01,6.013200e+01,2.250400e+01,4.113200e+01,3.591700e+01,4.633100e+01,4.614000e+01,4.096100e+01,1.862900e+01
2.311300e-01,3636,4.486100e+03,9.294100e+00,2.676600e+01,4.229400e+01,2.711200e+03,7.522800e+01,1.203900e+02,3.289100e-01,8.018400e+01,4.972900e+01,2640,2.501000e+01,4.971200e+01,3.105900e+03,2.354000e+01,6.547200e+01,2.242900e+02,3.408100e+02,9.468700e+01,7.745800e+01,3.219000e+01,8.857100e+00,2.659000e+01,6.776700e+00,1.854000e+01,1.645400e+00,3.295400e+01,1.382900e+01,2.407400e+01,1.319800e+00,1.892100e+01,2.271700e+00,4.812000e+00,2.219000e+00,1.814400e-02,8.496200e-01,1.080400e-01,5.432900e+01,4.442100e+01,6.216900e+01,5.386900e+01,2.226800e+01,6.062700e+01,2.262600e+01,3.907800e+01,3.730300e+01,4.586800e+01,4.601200e+01,4.150400e+01,1.673500e+01
2.312400e-01,3.651900e+03,4.495200e+03,9.489100e+00,2.685000e+01,4.208500e+01,2.709600e+03,7.432000e+01,1.203800e+02,3.312900e-01,8.007800e+01,4.918500e+01,2.637600e+03,2.401100e+01,4.974700e+01,3.107200e+03,2.230800e+01,6.552800e+01,2.256200e+02,3.410700e+02,9.474000e+01,7.724300e+01,3.219000e+01,8.857100e+00,2.659000e+01,6.776700e+00,1.854000e+01,1.645400e+00,3.295400e+01,1.382900e+01,2.407400e+01,1.319800e+00,1.892100e+01,2.271700e+00,4.812000e+00,2.219000e+00,8.586000e-03,8.429100e-01,8.156400e-02,5.427000e+01,4.399800e+01,6.189600e+01,5.376000e+01,2.225700e+01,6.156100e+01,2.194700e+01,3.878700e+01,3.570100e+01,4.594800e+01,4.635700e+01,4.061300e+01,1.966900e+01
2.388900e-01,3.710600e+03,4.525400e+03,9.361800e+00,2.677200e+01,4.249600e+01,2.709500e+03,7.531000e+01,1.204100e+02,3.310600e-01,8.006300e+01,5.085300e+01,2.638300e+03,2.592200e+01,4.722800e+01,3.108700e+03,2.350500e+01,6.551500e+01,2.265900e+02,3.406600e+02,9.469300e+01,7.732900e+01,3.225700e+01,8.747100e+00,2.665900e+01,6.995100e+00,1.832000e+01,1.665800e+00,3.281400e+01,1.383400e+01,2.463700e+01,1.357700e+00,1.893000e+01,2.284600e+00,4.772300e+00,2.221100e+00,8.586000e-03,8.429100e-01,8.156400e-02,5.427000e+01,4.399800e+01,6.311600e+01,5.440100e+01,2.345700e+01,6.144700e+01,2.191300e+01,3.939500e+01,4.061100e+01,4.011800e+01,4.642600e+01,4.112900e+01,1.682500e+01
2.413400e-01,3675,4533,9.428100e+00,2.687300e+01,4.244700e+01,2.708300e+03,7.522100e+01,1.204000e+02,3.285300e-01,7.990900e+01,5.067400e+01,2.637100e+03,2.480400e+01,4.991900e+01,3.107300e+03,2.175800e+01,6.551000e+01,2.284600e+02,3.397000e+02,9.453000e+01,7.705600e+01,3.225700e+01,8.747100e+00,2.665900e+01,6.995100e+00,1.832000e+01,1.665800e+00,3.281400e+01,1.383400e+01,2.463700e+01,1.357700e+00,1.893000e+01,2.284600e+00,4.772300e+00,2.221100e+00,8.586000e-03,8.429100e-01,8.156400e-02,5.427000e+01,4.399800e+01,6.373000e+01,5.431000e+01,2.321600e+01,5.848200e+01,2.200700e+01,3.970400e+01,4.008400e+01,4.634700e+01,4.641500e+01,4.084600e+01,2.099700e+01
2.323400e-01,3.648300e+03,4.567100e+03,9.315200e+00,2.724700e+01,4.234200e+01,2.707100e+03,7.509600e+01,1.204000e+02,3.284100e-01,7.979300e+01,4.903500e+01,2.635100e+03,2.480600e+01,5.130700e+01,3.106200e+03,2.429600e+01,6.548400e+01,2.266300e+02,3.408300e+02,9.476400e+01,7.685800e+01,3.210200e+01,8.950500e+00,2.645200e+01,6.811500e+00,1.873900e+01,1.640600e+00,3.248900e+01,1.383600e+01,2.400900e+01,1.105800e+00,1.876600e+01,2.277200e+00,4.873600e+00,2.310600e+00,8.586000e-03,8.429100e-01,8.156400e-02,5.427000e+01,4.399800e+01,6.226900e+01,5.450000e+01,2.275800e+01,6.069700e+01,2.199600e+01,3.985800e+01,3.526100e+01,4.955900e+01,4.673800e+01,4.022400e+01,1.500800e+01
2.307200e-01,3.630800e+03,4.544900e+03,9.264000e+00,2.672800e+01,4.210100e+01,2.709500e+03,7.459900e+01,1.204000e+02,3.353500e-01,7.995000e+01,5.022800e+01,2.638600e+03,2.362000e+01,5.145300e+01,3.106400e+03,2.308300e+01,6.546600e+01,2.295700e+02,3.403800e+02,9.462900e+01,7.727300e+01,3.210200e+01,8.950500e+00,2.645200e+01,6.811500e+00,1.873900e+01,1.640600e+00,3.248900e+01,1.383600e+01,2.400900e+01,1.105800e+00,1.876600e+01,2.277200e+00,4.873600e+00,2.310600e+00,8.586000e-03,8.429100e-01,8.156400e-02,5.427000e+01,4.399800e+01,6.257000e+01,5.476600e+01,2.291600e+01,5.984200e+01,2.211900e+01,3.901100e+01,3.877200e+01,4.989800e+01,4.663500e+01,4.080900e+01,1.786300e+01
2.447900e-01,3.661700e+03,4.539200e+03,9.334000e+00,2.707100e+01,4.233600e+01,2.710200e+03,7.512400e+01,1.204000e+02,3.351100e-01,8.008300e+01,5.110900e+01,2.639300e+03,2.552800e+01,4.995800e+01,3.109300e+03,2.341800e+01,6.549700e+01,2.259500e+02,3.400200e+02,9.475700e+01,7.734800e+01,3.225000e+01,8.803300e+00,2.646300e+01,6.885900e+00,1.896800e+01,1.701300e+00,3.293500e+01,1.388200e+01,2.447400e+01,1.207700e+00,1.853000e+01,2.258800e+00,4.795500e+00,2.311400e+00,1.988500e-02,8.337900e-01,8.139100e-02,5.402900e+01,4.395400e+01,6.362900e+01,5.384600e+01,2.449900e+01,6.046900e+01,2.208300e+01,3.911300e+01,4.136400e+01,4.643700e+01,4.695900e+01,4.049800e+01,1.705200e+01
